time,open,high,low,close,volume
2025-12-16 15:00:00,2940.2,2974.2,2913.0,2962.0,30647.9264
2025-12-16 16:00:00,2962.2,2962.4,2924.0,2936.9,20540.6633
2025-12-16 17:00:00,2937.4,2953.1,2915.1,2918.0,16937.8513
2025-12-16 18:00:00,2918.0,2967.1,2910.9,2950.8,25338.9342
2025-12-16 19:00:00,2950.8,2956.8,2919.7,2945.2,15450.7198
2025-12-16 20:00:00,2944.6,2962.3,2941.8,2946.4,14399.2921
2025-12-16 21:00:00,2946.4,2957.4,2936.4,2950.5,20215.5279
2025-12-16 22:00:00,2950.0,2960.5,2943.0,2953.5,11010.7921
2025-12-16 23:00:00,2953.7,2965.3,2947.1,2961.4,8167.3149
2025-12-17 00:00:00,2961.5,2961.7,2943.0,2948.5,10499.2692
2025-12-17 01:00:00,2948.7,2973.9,2947.9,2953.1,18334.4843
2025-12-17 02:00:00,2953.1,2963.9,2937.4,2958.3,17228.5643
2025-12-17 03:00:00,2958.4,2961.0,2942.1,2946.5,4734.8864
2025-12-17 04:00:00,2946.8,2950.5,2925.9,2931.3,5967.9575
2025-12-17 05:00:00,2931.3,2937.0,2913.7,2929.9,18964.4181
2025-12-17 06:00:00,2929.9,2943.5,2929.5,2935.6,6008.4895
2025-12-17 07:00:00,2935.6,2953.3,2931.3,2947.1,10373.1017
2025-12-17 08:00:00,2947.1,2947.2,2922.3,2924.4,5882.0448
2025-12-17 09:00:00,2924.4,2932.0,2917.2,2922.7,11602.1132
2025-12-17 10:00:00,2922.7,2927.0,2907.4,2919.5,10040.8891
2025-12-17 11:00:00,2919.5,2933.5,2916.8,2927.5,5917.7123
2025-12-17 12:00:00,2927.8,2935.0,2918.2,2924.7,9307.6569
2025-12-17 13:00:00,2924.6,2952.8,2917.3,2943.4,17529.4721
2025-12-17 14:00:00,2943.5,2994.5,2883.8,2994.3,92286.5885
2025-12-17 15:00:00,2994.4,3030.0,2893.3,2903.5,184025.8199
2025-12-17 16:00:00,2903.2,2924.5,2833.0,2863.2,163015.3535
2025-12-17 17:00:00,2863.2,2876.9,2840.6,2846.1,34092.7429
2025-12-17 18:00:00,2846.7,2860.7,2805.1,2811.9,50875.2943
2025-12-17 19:00:00,2811.9,2820.3,2790.0,2819.4,56385.192
2025-12-17 20:00:00,2819.4,2833.4,2804.9,2822.5,42996.2871
2025-12-17 21:00:00,2822.4,2830.1,2810.7,2817.5,7126.9241
2025-12-17 22:00:00,2817.5,2836.6,2812.0,2834.0,14497.1297
2025-12-17 23:00:00,2834.4,2834.6,2816.9,2832.0,11910.4666
2025-12-18 00:00:00,2832.2,2837.1,2824.7,2834.8,4677.3768
2025-12-18 01:00:00,2834.8,2835.1,2820.6,2826.4,7413.8519
2025-12-18 02:00:00,2826.4,2846.1,2820.9,2835.9,15436.448
2025-12-18 03:00:00,2835.9,2837.0,2821.5,2830.8,7012.8404
2025-12-18 04:00:00,2830.8,2840.6,2830.6,2836.9,7456.1855
2025-12-18 05:00:00,2837.0,2837.0,2821.6,2824.4,8116.3838
2025-12-18 06:00:00,2824.4,2831.9,2822.5,2830.0,5796.2085
2025-12-18 07:00:00,2829.9,2838.0,2827.8,2834.9,6681.9853
2025-12-18 08:00:00,2835.0,2850.0,2830.5,2840.8,20324.6232
2025-12-18 09:00:00,2840.8,2856.0,2833.7,2851.6,4778.0347
2025-12-18 10:00:00,2851.7,2863.4,2848.5,2858.2,11536.2383
2025-12-18 11:00:00,2858.1,2858.6,2849.4,2857.5,3162.6789
2025-12-18 12:00:00,2857.5,2873.6,2853.0,2870.0,11889.4621
2025-12-18 13:00:00,2870.1,2978.5,2870.0,2962.5,113483.5203
2025-12-18 14:00:00,2962.5,2990.0,2922.5,2949.2,98785.7288
2025-12-18 15:00:00,2949.0,2996.1,2932.1,2963.9,61272.1434
2025-12-18 16:00:00,2963.8,2966.0,2926.8,2943.2,28880.5181
2025-12-18 17:00:00,2943.0,2943.3,2795.4,2844.6,140349.935
2025-12-18 18:00:00,2844.7,2866.5,2817.5,2825.8,39327.7471
2025-12-18 19:00:00,2826.0,2831.6,2773.9,2781.0,57619.4481
2025-12-18 20:00:00,2780.8,2812.4,2778.1,2781.2,35575.6085
2025-12-18 21:00:00,2781.0,2830.7,2779.5,2827.2,59637.589
2025-12-18 22:00:00,2827.7,2837.1,2815.0,2828.4,17200.2851
2025-12-18 23:00:00,2828.4,2832.4,2822.4,2827.3,5787.447
2025-12-19 00:00:00,2827.2,2840.6,2813.1,2829.6,14773.6523
2025-12-19 01:00:00,2829.5,2832.1,2808.0,2820.0,11318.927
2025-12-19 02:00:00,2819.6,2839.7,2811.2,2834.2,7456.7282
2025-12-19 03:00:00,2834.3,2932.2,2833.4,2906.5,42748.438
2025-12-19 04:00:00,2906.7,2932.5,2905.7,2920.3,28101.316
2025-12-19 05:00:00,2920.0,2928.3,2908.7,2921.6,16647.0334
2025-12-19 06:00:00,2921.7,2948.1,2914.6,2946.6,10134.2312
2025-12-19 07:00:00,2946.7,2983.6,2945.7,2950.5,35758.4996
2025-12-19 08:00:00,2950.5,2962.6,2937.0,2949.9,23431.1296
2025-12-19 09:00:00,2949.7,2958.5,2944.2,2954.0,10208.0102
2025-12-19 10:00:00,2953.7,2962.2,2947.3,2953.1,6184.3886
2025-12-19 11:00:00,2953.1,2969.8,2949.0,2963.8,20428.6067
2025-12-19 12:00:00,2963.8,2966.7,2945.0,2954.9,12439.1294
2025-12-19 13:00:00,2955.0,2966.9,2952.8,2960.1,11236.6652
2025-12-19 14:00:00,2960.2,2993.3,2943.0,2975.8,52234.4036
2025-12-19 15:00:00,2975.5,3017.9,2952.3,2963.9,60828.2169
2025-12-19 16:00:00,2963.8,3005.8,2959.1,2965.5,31501.917
2025-12-19 17:00:00,2965.7,2991.1,2935.1,2939.0,71311.3803
2025-12-19 18:00:00,2939.0,2975.8,2935.9,2965.1,46941.8274
2025-12-19 19:00:00,2965.2,2996.5,2965.2,2984.1,17656.4473
2025-12-19 20:00:00,2984.1,3001.6,2976.8,2993.5,19414.8188
2025-12-19 21:00:00,2994.1,2994.6,2974.7,2976.5,16422.7317
2025-12-19 22:00:00,2976.6,2992.2,2976.6,2987.5,10466.1135
2025-12-19 23:00:00,2987.1,2987.6,2977.0,2978.2,10129.5248
2025-12-20 00:00:00,2978.2,2979.4,2970.0,2973.3,9324.3911
2025-12-20 01:00:00,2973.3,2981.6,2972.2,2975.2,2675.2015
2025-12-20 02:00:00,2975.2,2989.3,2973.2,2981.7,3242.3496
2025-12-20 03:00:00,2981.6,2992.8,2981.4,2988.4,5537.4223
2025-12-20 04:00:00,2988.3,2989.8,2980.5,2983.3,3369.3586
2025-12-20 05:00:00,2983.3,2988.6,2980.2,2980.2,3536.1234
2025-12-20 06:00:00,2980.2,2984.6,2979.0,2979.7,1614.2582
2025-12-20 07:00:00,2979.6,2983.6,2974.1,2981.1,3845.3134
2025-12-20 08:00:00,2981.1,2988.8,2981.0,2982.3,5177.9716
2025-12-20 09:00:00,2982.4,2986.2,2981.6,2982.3,4192.4828
2025-12-20 10:00:00,2982.3,2982.6,2974.6,2978.1,5790.0553
2025-12-20 11:00:00,2978.1,2988.6,2975.3,2985.9,4067.5695
2025-12-20 12:00:00,2985.9,2992.2,2985.4,2987.7,3817.4293
2025-12-20 13:00:00,2987.8,2990.8,2966.2,2978.7,10997.8141
2025-12-20 14:00:00,2978.9,2979.6,2968.0,2979.0,4674.6219
2025-12-20 15:00:00,2978.9,2979.0,2967.0,2976.0,6662.6077
2025-12-20 16:00:00,2976.2,2978.6,2972.5,2977.3,4951.762
2025-12-20 17:00:00,2977.4,2980.2,2973.3,2976.7,1987.8375
2025-12-20 18:00:00,2976.7,2979.4,2973.3,2976.7,1687.785
2025-12-20 19:00:00,2976.8,2979.3,2973.5,2976.9,2948.14
2025-12-20 20:00:00,2976.9,2984.1,2976.2,2983.3,947.7907
2025-12-20 21:00:00,2983.2,2984.6,2977.4,2977.8,3401.0148
2025-12-20 22:00:00,2977.8,2979.3,2973.4,2976.5,3790.5473
2025-12-20 23:00:00,2976.5,2977.9,2972.0,2976.8,4298.9078
2025-12-21 00:00:00,2976.8,2980.2,2975.0,2978.6,2101.5267
2025-12-21 01:00:00,2978.5,2978.5,2961.8,2966.2,6834.7339
2025-12-21 02:00:00,2966.3,2973.7,2960.0,2964.8,3263.1761
2025-12-21 03:00:00,2964.7,2974.9,2964.2,2971.6,2404.5788
2025-12-21 04:00:00,2971.6,2977.1,2970.7,2974.0,1336.4219
2025-12-21 05:00:00,2974.1,2977.5,2971.9,2972.8,2640.2873
2025-12-21 06:00:00,2972.8,2977.0,2972.3,2975.1,1014.781
2025-12-21 07:00:00,2975.2,2981.7,2974.7,2980.1,896.526
2025-12-21 08:00:00,2980.1,2998.7,2976.6,2991.1,13402.7575
2025-12-21 09:00:00,2991.1,3011.7,2984.5,3002.0,10814.025
2025-12-21 10:00:00,3002.0,3006.9,2991.7,2995.5,8066.4792
2025-12-21 11:00:00,2995.7,3000.3,2992.3,2995.6,2055.8941
2025-12-21 12:00:00,2995.6,3004.6,2981.6,2989.3,5836.7843
2025-12-21 13:00:00,2989.7,2991.5,2943.6,2949.5,20115.3046
2025-12-21 14:00:00,2949.4,2976.0,2945.7,2969.7,10695.3548
2025-12-21 15:00:00,2970.0,2978.5,2961.7,2973.7,6949.9492
2025-12-21 16:00:00,2973.6,2986.3,2968.4,2985.1,9483.7711
2025-12-21 17:00:00,2985.1,2987.4,2976.6,2982.9,6180.5867
2025-12-21 18:00:00,2982.7,2987.4,2966.3,2987.4,5515.3477
2025-12-21 19:00:00,2987.6,2995.9,2978.2,2989.8,8993.9826
2025-12-21 20:00:00,2989.9,2993.0,2984.1,2985.6,5387.3676
2025-12-21 21:00:00,2985.7,2989.9,2970.0,2972.3,4926.5687
2025-12-21 22:00:00,2972.4,2994.9,2970.5,2994.4,8408.782
2025-12-21 23:00:00,2995.0,3011.8,2991.5,3001.0,26932.0743
2025-12-22 00:00:00,3000.9,3058.6,3000.6,3021.4,48484.9171
2025-12-22 01:00:00,3021.4,3047.1,3016.4,3017.5,18790.4549
2025-12-22 02:00:00,3017.5,3018.3,2971.6,3009.1,39931.9407
2025-12-22 03:00:00,3009.1,3030.5,3000.5,3020.6,18218.1481
2025-12-22 04:00:00,3020.6,3041.7,3018.6,3039.4,10931.342
2025-12-22 05:00:00,3039.1,3040.5,3024.5,3027.6,9725.867
2025-12-22 06:00:00,3027.0,3032.6,3021.7,3023.5,8470.163
2025-12-22 07:00:00,3023.5,3034.9,3022.2,3029.3,4944.8475
2025-12-22 08:00:00,3029.3,3054.6,3024.2,3026.8,23144.6903
2025-12-22 09:00:00,3026.8,3041.4,3024.9,3040.0,10000.4358
2025-12-22 10:00:00,3040.0,3044.0,3031.4,3039.5,5556.7276
2025-12-22 11:00:00,3039.5,3057.8,3035.4,3048.0,12480.3658
2025-12-22 12:00:00,3048.1,3075.1,3041.9,3057.1,14865.2345
2025-12-22 13:00:00,3057.1,3063.6,3046.7,3055.4,22798.9291
2025-12-22 14:00:00,3055.4,3072.3,3028.2,3059.8,47084.0939
2025-12-22 15:00:00,3060.2,3071.0,3020.9,3051.0,69939.0695
2025-12-22 16:00:00,3051.1,3058.5,3037.2,3042.1,21344.1315
2025-12-22 17:00:00,3042.0,3042.7,3022.8,3031.0,22628.2437
2025-12-22 18:00:00,3031.4,3040.0,3007.9,3014.5,21515.7395
2025-12-22 19:00:00,3014.4,3014.4,2972.1,2979.0,60906.1337
2025-12-22 20:00:00,2979.0,2985.0,2962.5,2975.7,29137.2869
2025-12-22 21:00:00,2975.3,2996.9,2975.3,2988.1,19700.3721
2025-12-22 22:00:00,2987.6,3014.0,2980.7,3010.8,22771.5246
2025-12-22 23:00:00,3010.7,3011.4,3000.1,3008.4,16510.2403
2025-12-23 00:00:00,3008.4,3035.2,3004.0,3027.0,32405.0826
2025-12-23 01:00:00,3027.1,3031.6,3015.5,3016.5,22195.0502
2025-12-23 02:00:00,3016.6,3024.0,2986.5,2988.9,34409.7902
2025-12-23 03:00:00,2989.3,2997.5,2971.2,2991.0,15126.8283
2025-12-23 04:00:00,2991.0,2998.3,2982.2,2982.7,7042.1866
2025-12-23 05:00:00,2982.5,2984.5,2965.1,2974.3,18776.7854
2025-12-23 06:00:00,2974.2,2977.2,2945.1,2959.5,22821.3093
2025-12-23 07:00:00,2959.5,2968.8,2954.6,2963.5,7110.4171
2025-12-23 08:00:00,2963.5,2971.8,2959.1,2960.6,2941.2559
2025-12-23 09:00:00,2960.6,2965.4,2951.6,2962.6,4859.2993
2025-12-23 10:00:00,2962.5,2969.9,2962.4,2965.6,3487.7946
2025-12-23 11:00:00,2965.6,2973.7,2962.1,2972.1,7299.8123
2025-12-23 12:00:00,2972.1,2972.9,2953.6,2954.0,7381.1742
2025-12-23 13:00:00,2953.9,2961.2,2928.8,2940.6,19712.3991
2025-12-23 14:00:00,2940.7,2951.7,2900.6,2915.9,81098.8641
2025-12-23 15:00:00,2916.3,2932.9,2905.4,2927.4,48622.6344
2025-12-23 16:00:00,2927.4,2964.8,2921.2,2955.5,39972.5402
2025-12-23 17:00:00,2955.5,2964.6,2908.6,2909.7,29669.5549
2025-12-23 18:00:00,2909.8,2950.8,2908.1,2945.5,21830.0165
2025-12-23 19:00:00,2945.6,2953.3,2929.7,2942.8,8018.1862
2025-12-23 20:00:00,2942.8,2987.3,2939.5,2968.6,47923.1287
2025-12-23 21:00:00,2968.6,2975.0,2959.1,2973.1,12103.9699
2025-12-23 22:00:00,2973.4,2979.1,2948.9,2959.6,27569.06
2025-12-23 23:00:00,2959.6,2972.1,2950.6,2963.3,22335.2934
2025-12-24 00:00:00,2963.2,2973.0,2955.0,2973.0,11118.4429
2025-12-24 01:00:00,2972.6,2977.1,2959.3,2962.7,14812.2336
2025-12-24 02:00:00,2962.6,2963.8,2921.9,2934.3,16445.4629
2025-12-24 03:00:00,2934.3,2947.0,2920.3,2945.2,13875.6164
2025-12-24 04:00:00,2944.7,2957.7,2933.4,2934.3,8831.2852
2025-12-24 05:00:00,2934.4,2940.2,2916.5,2928.0,10753.6017
2025-12-24 06:00:00,2928.1,2937.4,2921.9,2932.2,7410.8906
2025-12-24 07:00:00,2932.2,2942.8,2930.3,2931.2,4282.1114
2025-12-24 08:00:00,2931.2,2938.6,2920.4,2921.6,7017.8348
2025-12-24 09:00:00,2922.2,2930.0,2912.9,2918.9,18092.5627
2025-12-24 10:00:00,2918.9,2933.4,2918.9,2927.0,18076.1338
2025-12-24 11:00:00,2927.0,2937.2,2924.7,2925.0,4529.6116
2025-12-24 12:00:00,2925.0,2938.5,2923.0,2935.9,13904.8005
2025-12-24 13:00:00,2935.9,2936.5,2924.3,2930.2,9512.1929
2025-12-24 14:00:00,2930.6,2935.6,2885.8,2913.5,43233.242
2025-12-24 15:00:00,2913.6,2930.0,2902.0,2924.8,26302.4154
2025-12-24 16:00:00,2924.7,2948.8,2920.6,2939.8,20330.8355
2025-12-24 17:00:00,2940.0,2953.2,2934.4,2936.1,23629.6755
2025-12-24 18:00:00,2935.9,2944.1,2929.4,2941.1,3850.7074
2025-12-24 19:00:00,2941.1,2946.0,2936.2,2944.9,4451.0845
2025-12-24 20:00:00,2944.9,2951.0,2941.0,2942.0,8024.3717
2025-12-24 21:00:00,2942.0,2953.6,2942.0,2950.2,14253.7126
2025-12-24 22:00:00,2950.2,2962.4,2948.9,2959.2,5671.8815
2025-12-24 23:00:00,2959.2,2960.1,2945.4,2946.7,9019.1641
2025-12-25 00:00:00,2946.7,2948.1,2935.8,2938.0,3691.9957
2025-12-25 01:00:00,2938.4,2950.3,2938.3,2947.8,2078.0902
2025-12-25 02:00:00,2947.9,2956.4,2942.1,2952.2,3746.2657
2025-12-25 03:00:00,2952.1,2952.6,2943.2,2946.6,1551.9295
2025-12-25 04:00:00,2946.6,2947.5,2941.8,2944.5,1015.2773
2025-12-25 05:00:00,2944.4,2944.4,2937.8,2942.0,1909.5478
2025-12-25 06:00:00,2941.9,2943.0,2937.8,2942.6,1632.2372
2025-12-25 07:00:00,2942.6,2942.8,2938.4,2941.3,785.8225
2025-12-25 08:00:00,2941.3,2946.6,2916.8,2929.4,10292.3243
2025-12-25 09:00:00,2929.4,2930.2,2924.7,2927.4,4752.1802
2025-12-25 10:00:00,2927.2,2927.8,2911.9,2919.5,3429.6093
2025-12-25 11:00:00,2919.6,2927.5,2919.4,2924.2,4531.7167
2025-12-25 12:00:00,2924.1,2928.7,2923.0,2926.9,2244.087
2025-12-25 13:00:00,2927.0,2933.9,2918.9,2930.3,5987.3676
2025-12-25 14:00:00,2930.3,2938.3,2922.0,2932.0,4974.8894
2025-12-25 15:00:00,2932.1,2970.0,2931.3,2959.0,39570.5497
2025-12-25 16:00:00,2959.5,2966.6,2942.4,2947.4,31526.4463
2025-12-25 17:00:00,2947.3,2953.0,2942.7,2952.0,7286.6248
2025-12-25 18:00:00,2952.0,2963.9,2949.8,2957.9,10643.3737
2025-12-25 19:00:00,2957.7,2958.8,2948.7,2955.3,10533.6543
2025-12-25 20:00:00,2955.2,2955.6,2943.1,2949.1,6464.5131
2025-12-25 21:00:00,2949.1,2952.1,2943.6,2946.0,3798.0186
2025-12-25 22:00:00,2946.0,2947.3,2907.0,2920.5,24977.757
2025-12-25 23:00:00,2920.9,2925.6,2889.5,2902.7,26748.5346
2025-12-26 00:00:00,2902.5,2910.9,2893.3,2902.5,7288.8611
2025-12-26 01:00:00,2902.7,2923.1,2901.4,2917.5,10510.5709
2025-12-26 02:00:00,2917.5,2992.0,2917.2,2971.0,130280.4923
2025-12-26 03:00:00,2971.0,2974.2,2956.2,2963.3,26716.1726
2025-12-26 04:00:00,2963.3,2973.6,2951.0,2970.4,20813.3565
2025-12-26 05:00:00,2970.5,2973.6,2966.0,2972.0,5651.78
2025-12-26 06:00:00,2972.0,2980.8,2970.7,2975.5,25505.0133
2025-12-26 07:00:00,2975.6,2991.5,2952.1,2955.5,11768.1569
2025-12-26 08:00:00,2955.5,2970.5,2953.9,2963.6,5910.0127
2025-12-26 09:00:00,2963.7,2974.5,2962.1,2971.8,4071.9142
2025-12-26 10:00:00,2971.8,2973.4,2966.0,2970.6,1365.6374
2025-12-26 11:00:00,2970.6,2970.6,2961.9,2963.5,1728.5633
2025-12-26 12:00:00,2963.5,2972.7,2963.3,2971.6,2385.2078
2025-12-26 13:00:00,2971.6,2984.6,2970.2,2983.2,5906.1629
2025-12-26 14:00:00,2983.3,2984.0,2909.2,2917.3,84565.2416
2025-12-26 15:00:00,2916.7,2927.9,2893.8,2922.1,57474.9704
2025-12-26 16:00:00,2922.2,2928.7,2906.0,2908.8,21157.7794
2025-12-26 17:00:00,2908.9,2934.3,2906.6,2920.9,28729.8816
2025-12-26 18:00:00,2920.9,2927.4,2918.9,2922.0,11254.8558
2025-12-26 19:00:00,2921.9,2929.2,2917.6,2924.7,2833.3705
2025-12-26 20:00:00,2924.7,2936.9,2921.3,2929.8,4822.7711
2025-12-26 21:00:00,2929.8,2934.2,2922.9,2923.2,6550.3961
2025-12-26 22:00:00,2923.3,2930.0,2920.2,2929.7,7779.0177
2025-12-26 23:00:00,2929.7,2932.6,2924.5,2926.7,3779.3879
2025-12-27 00:00:00,2926.7,2929.7,2922.3,2926.2,3446.8528
2025-12-27 01:00:00,2926.2,2927.8,2920.9,2926.7,2987.3544
2025-12-27 02:00:00,2926.7,2928.4,2923.1,2926.9,2220.309
2025-12-27 03:00:00,2926.9,2932.3,2924.2,2931.9,2029.9367
2025-12-27 04:00:00,2931.9,2932.4,2926.6,2929.2,3229.1273
2025-12-27 05:00:00,2929.4,2930.3,2927.5,2929.8,1568.8595
2025-12-27 06:00:00,2929.8,2929.8,2926.6,2928.3,3934.0907
2025-12-27 07:00:00,2928.4,2936.8,2928.3,2931.8,2463.0069
2025-12-27 08:00:00,2931.9,2935.3,2931.8,2932.9,2477.163
2025-12-27 09:00:00,2932.9,2939.4,2930.3,2933.6,17834.4283
2025-12-27 10:00:00,2933.6,2933.6,2916.4,2925.4,10148.8449
2025-12-27 11:00:00,2925.4,2932.0,2921.7,2929.8,3535.1611
2025-12-27 12:00:00,2929.7,2932.4,2928.0,2930.8,2630.2969
2025-12-27 13:00:00,2930.8,2931.4,2924.3,2928.5,2187.9924
2025-12-27 14:00:00,2928.5,2929.7,2924.4,2928.0,2643.8146
2025-12-27 15:00:00,2928.3,2929.1,2925.2,2925.4,916.5827
2025-12-27 16:00:00,2925.3,2927.1,2916.3,2919.5,4731.8033
2025-12-27 17:00:00,2919.4,2927.4,2918.6,2927.0,2112.0162
2025-12-27 18:00:00,2926.9,2927.0,2923.9,2924.6,1476.9057
2025-12-27 19:00:00,2924.6,2929.3,2924.5,2929.2,1208.9699
2025-12-27 20:00:00,2929.3,2933.0,2927.7,2927.8,1610.5695
2025-12-27 21:00:00,2927.8,2933.6,2927.0,2933.6,3172.3174
2025-12-27 22:00:00,2933.6,2952.4,2928.2,2931.6,30504.9396
2025-12-27 23:00:00,2931.7,2958.9,2931.1,2947.0,11007.0337
2025-12-28 00:00:00,2946.9,2950.0,2941.3,2943.8,6219.4605
2025-12-28 01:00:00,2943.7,2948.1,2939.4,2942.2,3312.2832
2025-12-28 02:00:00,2942.2,2948.4,2941.6,2945.6,3362.9809
2025-12-28 03:00:00,2945.6,2946.8,2940.1,2942.3,3333.6456
2025-12-28 04:00:00,2942.0,2945.2,2937.0,2937.5,6957.7668
2025-12-28 05:00:00,2937.5,2940.5,2928.4,2933.4,21914.2937
2025-12-28 06:00:00,2933.3,2942.0,2933.2,2941.4,3799.7205
2025-12-28 07:00:00,2941.3,2941.3,2935.2,2937.2,2560.3103
2025-12-28 08:00:00,2937.3,2945.1,2936.8,2938.4,2987.6464
2025-12-28 09:00:00,2938.3,2942.2,2930.2,2936.4,7536.7111
2025-12-28 10:00:00,2936.4,2942.7,2935.6,2941.5,9445.2885
2025-12-28 11:00:00,2941.5,2945.1,2938.2,2942.6,1629.5829
2025-12-28 12:00:00,2942.7,2943.6,2936.2,2937.8,2364.8511
2025-12-28 13:00:00,2937.7,2943.3,2937.4,2938.9,858.6323
2025-12-28 14:00:00,2938.9,2953.3,2938.4,2944.4,3948.1099
2025-12-28 15:00:00,2944.3,2959.0,2944.2,2947.5,8248.4613
2025-12-28 16:00:00,2947.5,2953.1,2939.1,2941.5,3063.9861
2025-12-28 17:00:00,2941.5,2949.7,2941.2,2944.5,3327.0422
2025-12-28 18:00:00,2944.5,2944.9,2924.3,2930.1,17921.8895
2025-12-28 19:00:00,2930.2,2938.8,2925.7,2932.4,5073.58
2025-12-28 20:00:00,2932.3,2936.6,2928.6,2931.2,7821.493
2025-12-28 21:00:00,2931.1,2937.6,2927.6,2936.5,7339.6408
2025-12-28 22:00:00,2936.8,2955.2,2933.7,2949.2,12802.9346
2025-12-28 23:00:00,2949.1,2953.1,2939.8,2949.3,13457.5757
2025-12-29 00:00:00,2949.2,2975.6,2943.4,2965.1,20392.2177
2025-12-29 01:00:00,2965.1,2984.9,2951.6,2979.7,27013.0123
2025-12-29 02:00:00,2979.7,3016.7,2979.7,3002.4,65477.1601
2025-12-29 03:00:00,3002.5,3047.0,3001.4,3043.0,46766.4542
2025-12-29 04:00:00,3042.9,3056.0,3038.7,3038.7,42238.7064
2025-12-29 05:00:00,3038.6,3043.7,3031.2,3036.4,25272.2346
2025-12-29 06:00:00,3036.3,3043.0,3030.9,3034.7,7953.1192
2025-12-29 07:00:00,3034.7,3037.3,3008.0,3018.5,17148.8156
2025-12-29 08:00:00,3018.5,3024.8,3010.8,3013.3,7270.7386
2025-12-29 09:00:00,3013.3,3014.5,2955.3,2975.7,51782.6715
2025-12-29 10:00:00,2975.7,2982.7,2961.0,2965.1,13761.9644
2025-12-29 11:00:00,2965.0,2966.5,2957.5,2958.8,11531.3059
2025-12-29 12:00:00,2958.7,2958.7,2908.9,2929.2,78206.189
2025-12-29 13:00:00,2929.3,2936.2,2918.6,2925.7,19632.1729
2025-12-29 14:00:00,2925.7,2964.2,2915.5,2927.3,60300.8219
2025-12-29 15:00:00,2927.3,2949.0,2918.7,2934.8,27835.1353
2025-12-29 16:00:00,2934.8,2941.8,2924.0,2935.2,11311.229
2025-12-29 17:00:00,2935.2,2942.6,2925.6,2942.6,14975.39
2025-12-29 18:00:00,2942.7,2945.4,2912.0,2917.8,33184.9418
2025-12-29 19:00:00,2918.3,2940.0,2917.0,2931.0,20692.0709
2025-12-29 20:00:00,2931.1,2941.2,2925.0,2929.0,15321.5668
2025-12-29 21:00:00,2928.8,2938.4,2928.0,2936.5,13372.5425
2025-12-29 22:00:00,2936.2,2943.0,2929.8,2936.8,18746.1606
2025-12-29 23:00:00,2936.8,2943.0,2931.2,2936.9,6220.4936
2025-12-30 00:00:00,2936.8,2940.3,2930.0,2936.3,9040.6071
2025-12-30 01:00:00,2936.4,2937.7,2923.8,2935.1,4415.58
2025-12-30 02:00:00,2935.2,2938.1,2922.4,2926.7,6821.5137
2025-12-30 03:00:00,2926.7,2954.9,2918.4,2951.0,53895.7158
2025-12-30 04:00:00,2951.0,2958.9,2944.9,2944.9,6966.3874
2025-12-30 05:00:00,2944.9,2947.3,2936.3,2940.8,6866.031
2025-12-30 06:00:00,2940.8,2951.4,2939.6,2945.1,8873.2191
2025-12-30 07:00:00,2945.1,2954.8,2944.8,2950.2,3323.8214
2025-12-30 08:00:00,2950.3,3003.1,2949.8,2976.9,27066.0302
2025-12-30 09:00:00,2977.0,2987.7,2970.5,2984.9,5551.9732
2025-12-30 10:00:00,2984.9,2987.2,2973.4,2976.3,6606.4772
2025-12-30 11:00:00,2976.4,2983.6,2973.3,2977.6,5228.9555
2025-12-30 12:00:00,2977.6,2985.6,2976.4,2980.0,4557.4492
2025-12-30 13:00:00,2980.0,2990.9,2978.7,2985.9,8359.9516
2025-12-30 14:00:00,2986.0,3008.5,2958.8,2995.6,36890.8519
2025-12-30 15:00:00,2995.5,3001.3,2969.4,2988.1,43533.7846
2025-12-30 16:00:00,2988.3,2993.5,2974.0,2981.7,7033.8757
2025-12-30 17:00:00,2981.6,2985.5,2962.9,2975.9,20093.8097
2025-12-30 18:00:00,2975.9,2977.9,2959.3,2970.7,40851.0045
2025-12-30 19:00:00,2970.7,2973.7,2944.2,2971.1,12436.4227
2025-12-30 20:00:00,2971.1,2972.5,2955.3,2957.4,3818.9992
2025-12-30 21:00:00,2957.3,2969.4,2953.8,2967.7,8984.9757
2025-12-30 22:00:00,2967.7,2971.1,2964.7,2968.7,8999.1
2025-12-30 23:00:00,2968.6,2974.3,2966.7,2973.1,4797.1053
2025-12-31 00:00:00,2973.1,2973.1,2962.7,2965.7,4718.3087
2025-12-31 01:00:00,2965.7,2984.0,2961.5,2979.2,5798.674
2025-12-31 02:00:00,2979.2,2982.9,2973.3,2980.8,5103.6763
2025-12-31 03:00:00,2980.7,2983.0,2965.1,2970.0,16917.1232
2025-12-31 04:00:00,2970.0,2974.6,2967.9,2968.4,2447.8787
2025-12-31 05:00:00,2968.5,2979.1,2968.5,2974.4,1625.8792
2025-12-31 06:00:00,2974.5,2978.0,2974.1,2974.8,1007.9986
2025-12-31 07:00:00,2974.8,2976.7,2970.1,2976.0,1160.2442
2025-12-31 08:00:00,2976.0,2979.1,2963.1,2968.8,4335.6617
2025-12-31 09:00:00,2968.6,2977.5,2968.5,2976.1,3799.7529
2025-12-31 10:00:00,2976.1,2982.0,2974.8,2980.4,1586.3212
2025-12-31 11:00:00,2980.3,3002.5,2979.2,3001.2,10685.1431
2025-12-31 12:00:00,3001.2,3001.3,2983.0,2986.2,22335.9551
2025-12-31 13:00:00,2986.2,2999.0,2985.5,2996.0,7978.7571
